1.39248 , -7.33164 , 16.1924
1.46637 , -8.03605 , 18.2612
1.32895 , -7.05292 , 15.9887
1.27602 , -7.10932 , 15.0398
1.79486 , -8.13314 , 17.8708
1.90644 , -7.8593 , 17.8799
1.7687 , -8.00774 , 18.6967
1.68484 , -8.1335 , 17.908
1.46802 , -8.52675 , 18.8738
1.42466 , -8.26623 , 18.8076
1.57319 , -9.49265 , 19.9766
1.66967 , -8.01083 , 18.2875
1.65674 , -10.4922 , 22.7222
1.449 , -7.26347 , 15.6879
1.42858 , -7.3014 , 15.898
1.97926 , -7.89226 , 17.0979
1.73494 , -7.98228 , 18.2453
1.96153 , -8.40633 , 17.6116
1.38354 , -7.99338 , 18.8057
1.34945 , -7.1293 , 16.0756
1.9849 , -7.74375 , 16.9677
2.06929 , -8.32681 , 17.8771
1.58193 , -8.44358 , 18.2056
1.68435 , -9.85466 , 20.725
1.38181 , -7.33469 , 16.0182
1.30026 , -7.07552 , 15.2783
1.47288 , -8.03992 , 18.2191
1.99993 , -7.75957 , 17.0042
1.5397 , -8.58514 , 18.3484
1.55244 , -8.61331 , 18.4291
1.54807 , -8.53303 , 18.3552
1.54148 , -8.58493 , 18.3499
1.5833 , -8.70275 , 18.5643
2.11149 , -7.97388 , 17.5206
2.55769 , -8.31492 , 18.2393
1.85279 , -7.91632 , 18.0641
1.80691 , -7.84917 , 17.2784
1.33522 , -7.19282 , 16.05
1.33532 , -7.19674 , 16.0564
1.94726 , -8.26114 , 17.6394
1.7872 , -8.339 , 18.0514
1.66232 , -8.30223 , 17.9741
1.59347 , -8.04876 , 18.2661
1.82676 , -8.25092 , 17.7525
